,"value__agg_autocorrelation__f_agg_""median""__maxlag_40","value__agg_autocorrelation__f_agg_""var""__maxlag_40",value__approximate_entropy__m_2__r_0.1,value__ar_coefficient__coeff_7__k_10,value__autocorrelation__lag_3,value__autocorrelation__lag_4,value__autocorrelation__lag_7,value__benford_correlation,value__count_below_mean,"value__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)","value__fft_aggregated__aggtype_""variance""","value__fft_coefficient__attr_""abs""__coeff_1","value__fft_coefficient__attr_""abs""__coeff_10","value__fft_coefficient__attr_""abs""__coeff_22","value__fft_coefficient__attr_""abs""__coeff_23","value__fft_coefficient__attr_""abs""__coeff_31","value__fft_coefficient__attr_""abs""__coeff_33","value__fft_coefficient__attr_""abs""__coeff_37","value__fft_coefficient__attr_""abs""__coeff_61","value__fft_coefficient__attr_""abs""__coeff_96","value__fft_coefficient__attr_""angle""__coeff_10","value__fft_coefficient__attr_""angle""__coeff_30","value__fft_coefficient__attr_""angle""__coeff_54","value__fft_coefficient__attr_""angle""__coeff_86","value__fft_coefficient__attr_""angle""__coeff_98","value__fft_coefficient__attr_""imag""__coeff_7","value__fft_coefficient__attr_""real""__coeff_95","value__fft_coefficient__attr_""real""__coeff_96",value__fourier_entropy__bins_10,value__fourier_entropy__bins_100,value__length,value__number_crossing_m__m_0,value__number_crossing_m__m_1,value__number_cwt_peaks__n_1,value__number_cwt_peaks__n_5,value__number_peaks__n_3,value__number_peaks__n_5,value__number_peaks__n_50,value__partial_autocorrelation__lag_2,value__partial_autocorrelation__lag_3,value__partial_autocorrelation__lag_4,value__partial_autocorrelation__lag_7,value__permutation_entropy__dimension_3__tau_1,value__permutation_entropy__dimension_4__tau_1,value__permutation_entropy__dimension_5__tau_1,value__range_count__max_1000000000000.0__min_0,value__spkt_welch_density__coeff_8,value__time_reversal_asymmetry_statistic__lag_2,naming_orig
568,-0.04645107591028175,0.03447947651898272,0.7286293335892369,0.3500456411158018,-0.07172240892331501,-0.08564646549651397,0.4371230394715507,0.7782042783937689,236.0,1291460.7070490222,1197713.565413712,1632906.422889464,1458989.7251361317,4711.65065753733,123749802.86787574,27309269.86676112,13196442.486793907,36614871.29192542,29373232.775429882,1858265.1107556957,10150354.334076958,46953274.436204664,26524899.112374544,172.2757788824856,20.39108667390251,9.998601101536718,123.66251066449048,-62.79192540646497,34635995.04776813,790139.0762889916,24558547.717028778,0.4645809444985972,2.402913539208782,439.0,4.0,4.0,50.0,43.0,64.0,48.0,3.0,-0.15371912516825467,-0.010218557533345241,-0.08087436392028727,0.34831849810607235,1.7807386597631467,3.0928318967117843,4.524270889224012,439.0,1088785403806.2422,7.416578743391055e+17,mipt_alpha_510
569,0.3469380347088483,0.014433750741048992,0.8433339869908565,0.41653655583274535,0.3858251909376594,0.37812227652440056,0.6728837161101487,0.3397008797954717,331.0,3455073.809052973,4287341.955918949,1378884.5076179004,2433218.2267196663,11401.941062356615,797375929.6604196,51331948.478898905,77048377.34999566,65113347.71719024,37620262.06504699,90622141.76829973,48242160.82015841,28571238.0772725,503983541.2554216,-155.82007224810863,-179.9695566312856,-17.47364383586625,-169.96774712362938,-70.12447437115159,42412908.82433345,-67150178.21836802,424706328.6845152,0.3700361224936896,1.9392955271674932,671.0,4.0,4.0,41.0,53.0,77.0,56.0,5.0,0.09696126389945588,0.20356747158783153,0.12042213939523765,0.415156954263423,1.7194603986227857,2.9574053964803575,4.275590247859223,671.0,25874625918441.594,2.919583406064714e+18,mipt_alpha_511
570,0.010279206256404553,0.011680865779057147,0.9789085210010695,0.1729695161951547,0.03495100796733271,-0.022767657547410888,0.22645613843913537,0.7824966781276568,368.0,2584964.2072364492,2766000.8328039967,1727627.881924136,2219029.1127745463,11322.691095530668,114747139.71312383,7419997.492902656,90555439.87727806,25652615.1037475,38760718.718557924,70183156.91405016,2221326.247889655,43244249.56948966,242869466.1927622,-169.06519243384548,-50.77522692600135,-47.802487228464486,67.29199728109386,168.75748833747116,105224968.7342604,-67172969.1880651,195157077.71747845,0.7264216871491371,2.846721827878022,671.0,0.0,0.0,66.0,71.0,95.0,60.0,6.0,0.010982281570848183,0.008864043777398722,-0.03847657016294139,0.16113316896828764,1.7728577219793231,3.1183473898689336,4.6229615218035125,671.0,11785486385989.656,5.6306923106222195e+17,mipt_alpha_512
571,0.38607034334763923,0.006944231919379087,0.8702082565646663,0.25017680941021697,0.4196226637519575,0.40342538085041646,0.5502715558625492,0.5191397766984386,334.0,2194206.491834519,3008554.7905584243,435658.4560480895,1294589.8343578535,11539.879457837922,519722946.4691146,73397382.65791221,17413269.82648769,40363256.018329926,23327975.119489003,28538794.678124018,63636170.994785264,32626607.044804275,275645630.98998654,33.748609148197836,6.556162594079023,112.84990756229571,-100.88132701344946,170.6349704483668,20064688.71278783,-10160836.921327254,223515012.06654227,0.5439795870534532,2.531300337546875,671.0,2.0,2.0,46.0,49.0,80.0,48.0,6.0,0.18446386965489867,0.20320086691949507,0.1334978443591244,0.2573965492345635,1.7262436505887067,2.985776492712021,4.3296899794479975,671.0,9546506540712.545,5.934810734184978e+17,mipt_alpha_513
572,-0.03214831134547514,0.04379503061255975,0.6872485533875876,0.43427579766098323,0.0008498225340487333,-0.014672876623269708,0.5720717029504935,0.5525277654204432,183.0,734325.0713800726,2389716.6988140238,-2277714.693169256,-872491.3324564239,3058.5839398797016,164254774.20317823,44931404.12697884,8181009.01983872,33320375.20765406,20951170.81297059,16931515.312575676,13521440.175007094,19264854.043568566,51874550.38388322,128.3349120290365,48.03278497687179,-122.47574978814654,-171.32712655209446,-28.58165375154466,12932134.718867019,-10966669.76081398,-1603592.2251370884,0.46563294536298333,2.200700845484786,366.0,0.0,0.0,35.0,41.0,47.0,34.0,3.0,-0.17962578960351303,0.09050006691592348,-0.06359994356739397,0.4044143692797472,1.7611551143534239,3.065397119701961,4.374425487103838,366.0,5272553497622.61,5.575388705330163e+18,mipt_alpha_514
573,-0.0721032166436889,0.032195855090879896,1.0360989757753867,0.3104151540865612,-0.0813740638371461,-0.0966789130550949,0.35794616842175503,0.8223542624795093,346.0,1317072.7534057314,1664566.4477617417,245820.05564061622,831033.5775930369,11299.94442904885,90861282.75763236,19661382.14462524,82416527.94410723,66382138.623337254,56616909.90340935,67812172.10849415,25821610.502531197,5592611.78347973,397158941.7762206,-50.438958812517626,-21.82753663248835,-97.728689835409,-159.38783654182512,-153.4073639370791,52488094.35837914,-105604465.06050776,328225172.928637,0.34557157704648467,2.332120889561499,671.0,0.0,0.0,35.0,51.0,90.0,57.0,5.0,-0.06612922270567811,-0.07203752145563674,-0.058849718039833424,0.2939857797553231,1.7723877630519371,3.0968390780544253,4.547690429609259,671.0,10494781555955.94,7.002593530685836e+17,mipt_alpha_515
574,0.015285104575624014,0.012213066179168324,0.9786181839545653,0.2044818449136776,0.02225051992242147,0.05066657462348262,0.262994954996811,0.550285398895626,363.0,1740251.7255374116,1974430.8168343413,1110150.434345243,1436663.3238345413,11539.52781068322,140350176.7645566,18858971.93169907,54780854.204032965,34356483.759901024,39832268.12481072,50533789.24858386,30630770.018701646,24832883.495774094,211501067.13207287,28.924310197153456,31.628671722092154,-26.085866179725734,-74.71387002573071,119.93890801553655,34604658.18511503,-61777323.65501213,164246408.18904978,0.48509326941568126,2.5733171716307726,671.0,0.0,0.0,58.0,56.0,99.0,63.0,7.0,-0.04645469713670734,0.03201568362108605,0.04059376456415428,0.210953724079186,1.776440387488657,3.113421895454949,4.590769277088186,671.0,5096945299323.252,5.946764474031154e+17,mipt_alpha_516
575,-0.01968347197552234,0.020716208835839914,0.9103478733286998,0.2431246547788811,0.006345089858125815,0.020922573377259047,0.34235605132225355,0.7206405483022723,370.0,1736279.0288721279,2097800.8641283326,684777.7441658522,1249633.2686631517,11154.198182253647,161131342.89106038,43634172.44606961,28893494.569928665,46629207.13237166,47092723.16498083,52238080.920953035,80126234.53742597,28890440.735504802,316428020.1817698,-27.753567341828067,63.6841875933242,-18.09178596652279,-42.71965527754069,-44.24833579102504,53481925.64454763,-49063880.66054981,221925966.85845947,0.41167377874325245,2.5120737270331355,671.0,0.0,0.0,56.0,57.0,97.0,65.0,6.0,-0.08355545940318912,0.03409901212061737,0.009739241596593009,0.24858275226373058,1.7699953914191746,3.11111309345406,4.600248387481214,671.0,2620165811346.837,1.3833841242872805e+17,mipt_alpha_517
576,-0.0980797232529872,0.04735147349331224,0.8269547107491064,0.2751740051978616,-0.15965338579714958,-0.16004234756620794,0.4131725558308078,0.6742451609401402,298.0,3240292.9440664514,3547917.3001240734,1867794.1910047606,2656472.5804069336,8141.217329913492,139737218.35014832,9437083.52763937,22389215.791950792,30736951.665953774,49893826.64825757,35093406.31470883,11758923.933662586,36449654.457017556,13238008.354356026,157.52699457284902,-29.37334733708445,32.31798520268743,-74.49425318225288,83.88332771273078,-6072513.189624911,-5050113.019184375,-6057399.999999998,0.2156169896628778,1.9868787819917717,576.0,2.0,2.0,52.0,50.0,87.0,55.0,6.0,-0.16556956800705325,-0.09946276944731283,-0.1101620564647422,0.31251944298091494,1.7657417748876083,3.079109248694264,4.506312702891925,576.0,6726385494593.528,4.714023233904623e+16,mipt_alpha_518
577,-0.03377525322544825,0.030992127902247795,0.9662981155675281,0.24656454665298386,-0.04456646566391322,-0.045287755091041645,0.3727084260710849,0.6370680140638803,350.0,2095540.026949798,2674308.0605756803,756478.8316944966,1430368.2799181263,11139.02454245503,106650740.73664607,53579893.01819398,40959544.86293123,49527685.998900644,39317125.66435895,43038045.34241626,31601804.38177773,47255509.506175384,395210197.85698235,35.91854738443275,124.07357979618013,-174.4441764646351,-102.18741213568677,47.861762080545354,42121196.81237801,-72936031.32678425,283614799.8414624,0.32299406367009187,2.196771171506104,671.0,2.0,2.0,48.0,56.0,92.0,66.0,5.0,-0.09104400104362718,-0.023488365277440918,-0.024390751316249036,0.24814660427360977,1.7534255144231496,3.059008272304595,4.510394917820848,671.0,8770455356039.408,1.0502045712692756e+18,mipt_alpha_519
578,0.01986479109236829,0.011731072363233824,0.9814841718984013,0.1955810924104225,0.023660199709400826,0.0804633809881106,0.2581868346838443,0.923527369110205,359.0,2082795.3572757225,2216158.875795099,1260679.198936164,1750752.0280443907,11131.080861020204,91613695.57662259,26162144.8288546,30090735.66816866,15310971.376206735,16774452.543615041,13738800.861660063,21977718.460864235,25669781.476762168,164370363.06592077,-98.82001880770899,-160.95441784272268,20.020075052999164,9.697025883462056,73.34172877438867,49394871.21388728,-41708607.149174884,109391593.76482372,0.8302094021639338,2.844747411586449,671.0,6.0,6.0,60.0,58.0,94.0,58.0,6.0,-0.05440542186555061,0.03221744550775189,0.07231539595811674,0.19130598941881208,1.7800042549912456,3.1390034543506666,4.644829960007662,671.0,5468924471543.557,3.9187516504396864e+17,mipt_alpha_52
579,-0.10899553707817641,0.03744342598574509,0.9168799378362484,0.3206082085153575,-0.09287042633073048,-0.13014548287396197,0.39400769798347046,0.7359307407654824,350.0,670454.5436075372,1804757.8383722745,-1409326.015186875,-450370.47996703326,11651.031542152708,195526996.89952317,50857787.71902509,11035283.013457812,37018462.88265907,65818331.03243459,125318348.11920637,48452644.1183604,58042322.87430169,692239055.3165679,-19.666815739621136,-5.607951349241044,27.511341805098766,-30.695607948302126,41.22282768935634,43145462.27125603,-81352010.9006292,611984030.2343986,0.22636345757853585,2.1553250667424124,671.0,0.0,0.0,59.0,57.0,94.0,64.0,7.0,-0.11729383220608855,-0.06208604799833648,-0.12060485828066186,0.3321454837437354,1.7761735601917543,3.1162371230574615,4.569109971106349,671.0,5516389664999.296,9.267358743516219e+17,mipt_alpha_520
580,-0.06985815313994191,0.04885412671868338,0.96563575221119,0.2973435503316784,-0.05017309290741309,-0.01668002478269207,0.47892695229312693,0.6407687320029551,335.0,2152680.526010712,3075955.8115870827,34335.30355228604,1101558.4123746622,10791.278440349623,174184249.70744094,52949270.07218741,44652985.42488414,22133608.362171587,77111961.35630162,76864299.17708649,62194965.282561235,50221157.15089668,503829724.49956155,-107.69876337928682,166.6409975451035,-46.63849010288618,-78.04758299665485,173.5316108384967,65308369.42934514,-70749457.20100059,421349092.1434389,0.2734888004706887,1.8976677222824245,671.0,0.0,0.0,46.0,57.0,97.0,64.0,6.0,-0.18562366855448528,0.0328437826070444,-0.011445268660436471,0.2950188498203063,1.7627721385904924,3.049195875538917,4.45429673180975,671.0,8045785436823.775,6.736752775278363e+17,mipt_alpha_521
581,0.29964576017951317,0.01962493473586158,0.8382524980330368,0.3840069103101073,0.32494855218532476,0.31105178777294057,0.6385672023917849,0.7548159901313888,324.0,2443554.2127823364,3465882.5696834615,37801.98717222624,1264551.7522379772,10779.379210283056,559843170.6069664,225912450.3184281,54827848.273547605,49059843.103325665,136234472.35209474,100047776.19572285,94724303.84630348,21899560.181484718,709527407.5680693,-47.52100178567829,72.10785104494053,7.562439636066295,-80.65793733815856,-13.717353889941304,146176241.95101306,-45905478.23805884,616356539.620527,0.2842352683863467,1.5736634982591216,671.0,2.0,2.0,32.0,44.0,82.0,48.0,4.0,0.020252240272202186,0.18509263746884055,0.08229731494599914,0.3663282644080949,1.6960853640577198,2.893394745885799,4.140900548809486,671.0,16537783155248.064,3.4405067842099287e+18,mipt_alpha_522
582,0.022561257822141516,0.027931143020717718,1.0540276812569118,0.28053886728047617,0.041038179092213065,0.03914941250025631,0.4363029393221894,0.9354156637367238,365.0,908467.618761641,1575791.1317174698,-322106.0221560035,254434.00742113675,10193.95841597611,127027279.97334412,37544964.593937576,40378227.07055198,59584359.63798859,22434967.756509803,17893502.82491941,24144658.369491372,15680017.310645964,30951786.890728775,155.3900730062742,-152.08299924525662,132.35721388920902,141.55924127036545,-145.88816525343768,56248044.664990984,-18810340.670537125,-14263322.468729794,0.3974312610603431,2.3034731317041595,659.0,2.0,2.0,55.0,60.0,92.0,60.0,6.0,-0.11532518255109211,0.08290926121954345,-0.003756712653032616,0.2895841430839352,1.759500641035717,3.0704954790444146,4.469164626467886,659.0,4838412743633.132,1.8066110018675866e+17,mipt_alpha_523
583,-0.0013124466945450713,0.010871219317572515,0.9779032625399431,0.21031666002542426,-0.004134011646506805,-0.0008410578630767343,0.2572230784819035,0.8592576521000832,363.0,725072.3755672161,756036.3470818084,550242.2300245765,655195.910847971,10764.462103638529,49854804.820812464,11636040.118508818,18669860.153728463,10696093.905026238,13539885.177670194,19034281.302518215,6900891.324527739,18947056.796650413,88625535.3402047,163.6432813132098,55.43732757565576,153.82724041849787,-108.84741169472244,-159.1885396858817,1873820.414520907,-20159932.61812766,88240403.22542164,0.7908066915696365,2.8051652911035854,670.0,8.0,8.0,58.0,67.0,93.0,61.0,7.0,-0.08692394023535314,0.024531921544716815,-0.008267262169897286,0.200133888309731,1.7787024397409026,3.119373435304831,4.634204189515907,670.0,1465850680337.3472,4.1673805609602104e+16,mipt_alpha_524
584,0.0407413869524471,0.030481902978545784,1.0103463723330988,0.36188732280317154,0.032685906189095545,0.07334415026114163,0.5133953749546478,0.9716175593700817,359.0,1056315.6262637046,1455027.6163160526,138341.25979082278,598095.3292634705,11125.912189800078,103591809.8993852,20153565.044771876,19554971.299904138,21131810.16464496,22791668.013141677,10623554.88330723,32518358.73995642,7692952.537092748,161608930.26987433,-60.17084846093543,105.28260516084973,25.38510875250689,-21.84909316555403,-17.90271572295651,14617391.443105478,-71750947.36652984,155603670.30135065,0.4228025624218363,2.291060907294689,670.0,2.0,2.0,59.0,57.0,95.0,60.0,4.0,-0.04790656867702266,0.01606288789989489,0.06947866430726639,0.37081543454782473,1.7794605352485122,3.1060184854220756,4.529966941407639,670.0,1261281579125.3894,1.076312282991802e+17,mipt_alpha_525
585,-0.04347982312402715,0.035631827051764355,0.8850408806111227,0.38046445606619705,-0.05445499849963849,-0.07739530755835891,0.4418779297188004,0.32090948615316944,340.0,2723752.605865696,3124655.1582524604,1514069.4969906143,2159928.2883669445,11363.779628214943,194951286.24282277,40495909.83572307,55419351.5428172,39183519.125925824,47255868.07328809,113034469.64532179,34896000.75314246,42907997.03561307,574641361.5836377,158.13872173358027,-17.836265266466278,-146.45182045809892,-66.75817255372235,85.22559470572794,62208013.322983965,-104353324.71423987,460632897.2820327,0.2909255491410393,2.1133603804686056,671.0,2.0,2.0,59.0,58.0,95.0,62.0,6.0,-0.08310422639583637,-0.03176872869139769,-0.060086777991982886,0.38054720980684403,1.7769639243690205,3.104595418616182,4.532122901510256,671.0,12434059999442.703,3.734634450301733e+18,mipt_alpha_526
586,0.02263831613024905,0.014431867597539788,0.7159641727802812,0.30314737705770517,0.11909403446324268,0.0631442901708374,0.3188262839708528,-0.09024715955638278,234.0,4327964.157690649,4114735.1399711403,3618949.7438480267,4154923.3139389283,5040.839978194303,136071797.68990293,135611273.6944964,27013961.379809152,35485737.82231729,42737196.0681225,63300575.517674066,48991954.59258881,26003757.005421434,8429593.858615236,75.09935615613423,-104.66155228438119,149.81848975510624,162.01360731872154,95.12163768674402,-56950980.909628995,-48296517.43441845,-7968697.98308221,0.5187793565579921,2.522933533059494,451.0,0.0,0.0,45.0,41.0,55.0,39.0,4.0,-0.007371335173844729,0.10328484071713893,-0.0030159593556043363,0.27182875549829266,1.7779498572728252,3.128556818767229,4.5931681992783835,451.0,20582567551774.9,4.81007923003074e+18,mipt_alpha_527
587,-0.11350369492314474,0.06399110525830878,0.9105400024730814,0.43186531704607045,-0.16072574840087714,-0.1535787829993394,0.543452975709199,0.6533278754050494,317.0,3844723.89286482,4936472.285812512,1657904.481625962,2710554.2321423,11451.433305162474,254218777.8208258,33566476.79831336,39150452.411712594,46646607.81547106,103298734.13603128,102839378.9456623,38020009.600530714,106398651.02346703,820586121.7761631,89.8394671960884,90.82330467000156,-62.45107879841964,-59.67140904917321,-101.46864696571734,20267695.62815884,-140030634.53794003,669733626.3321724,0.18121382170440362,1.6446212727027552,671.0,0.0,0.0,37.0,56.0,92.0,64.0,7.0,-0.18816953577667803,-0.0859558212986246,-0.09660542687973758,0.4152397597317187,1.7706889150500489,3.0779387637714066,4.505654223322253,671.0,9508564159494.742,3.9712303819818353e+18,mipt_alpha_528
588,-0.11260519549218523,0.05153482709029429,1.1238224552004175,0.38867461766105293,-0.11153696518579247,-0.07030440432405857,0.5003843394929247,0.9431175546400039,331.0,562873.540839669,149631.17606752398,1312893.7640013008,963542.375111644,10651.711059461479,43149037.43676999,9640680.151077442,2647377.7177409655,13879090.458282396,14296385.998777276,17650349.644291826,3225293.6431751084,21538257.85105297,53954709.329195075,20.441819058525486,32.93001546101084,59.44991474276147,164.75053370668675,-132.73063470848257,7341062.255479759,113193728.48072445,49382712.21292353,0.21561698966287776,1.9139695171004358,662.0,161.0,161.0,38.0,62.0,88.0,61.0,7.0,-0.14818316726282738,-0.05685773295700447,-0.031798206119124754,0.39676094214891533,1.7617768742167585,3.061692204751063,4.433726373630959,662.0,1405601961192.7378,9.8394990322348e+16,mipt_alpha_529
589,0.03198724353476232,0.016991955828055922,0.8811128081045965,0.2734873910382423,0.08363169443790544,0.05120203277897034,0.3418661671664475,0.9027295773506714,347.0,1631892.6014469774,1678735.6395720553,1309875.621979497,1501931.1106467657,11258.142571308372,91808432.47061142,33301618.065793764,10034971.525413899,42668626.42435814,28583871.397077058,25250569.936973136,32225972.185074806,12426658.950566443,164750594.38683233,19.220111179380773,21.21159157424538,41.489872599443345,-129.05400678086454,55.446549196979845,33784245.09442398,-27535825.781879306,133588233.75598548,0.5468237741879299,2.616446030191885,671.0,6.0,6.0,66.0,70.0,90.0,61.0,6.0,-0.050546614555229005,0.09655478304642529,0.002325158650188078,0.2668754703938106,1.7765521252105578,3.1228545021107785,4.612206976778606,671.0,5185583053149.446,8.71492861516072e+16,mipt_alpha_53
